,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-11,4.1,0.1,2.4,0.1,-4.9,-2.4,0.7,88.9,0,,0,,,,,31.3,271.4,,79.5,9.2,,,,,1976-12-11T08:25:57,1976-12-11T16:21:00,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-12,4.1,-0.9,3.2,1.4,-2.2,-0.5,1,85.58,0,,0,,,,,27.7,324.6,,67.1,10.5,,,,,1976-12-12T08:26:57,1976-12-12T16:20:57,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-13,1.1,-3.9,-1,-0.9,-5.3,-3.6,-1.7,94.83,0,,0,,,,,13,212.3,,64.3,4.2,,,,,1976-12-13T08:27:54,1976-12-13T16:20:58,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-14,2.1,-3.9,0.3,1.1,-6.3,-2.3,-0.4,94.77,0,,0,,,,,14.8,267.1,,81.7,3.4,,,,,1976-12-14T08:28:48,1976-12-14T16:21:02,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-15,0.1,-3.9,-1,-1.7,-6.3,-3.2,-2.4,90.69,0,,0,,,,,10.8,241.7,,80.8,4.2,,,,,1976-12-15T08:29:39,1976-12-15T16:21:09,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-16,1.1,-1.9,0.1,-0.9,-5.5,-2.4,-2.3,83.52,0,,0,,,,,14.8,145.7,,81.7,3.9,,,,,1976-12-16T08:30:27,1976-12-16T16:21:20,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-17,2.1,-1.9,0.1,-1.8,-5.9,-4.4,-2.9,80.99,0,,0,,,,,34.9,112.6,,64.8,7,,,,,1976-12-17T08:31:13,1976-12-17T16:21:35,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-18,5.1,2.1,4,4.1,-3.9,0.6,0.8,79.95,0,,0,,,,,33.1,144.2,,91.7,5.5,,,,,1976-12-18T08:31:55,1976-12-18T16:21:52,0.96,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-19,4.1,3.1,3.2,1.1,-1.4,-0.5,1.9,91.28,0,,0,,,,,20.2,45.4,,92.9,3.8,,,,,1976-12-19T08:32:34,1976-12-19T16:22:14,0.99,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-20,4.1,3.1,3.8,0.9,-1.4,-0.2,1.2,83.62,0,,0,,,,,27.7,122.5,,74.2,8.6,,,,,1976-12-20T08:33:10,1976-12-20T16:22:38,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-21,6.1,3.1,3.8,2.8,-2.8,-1,1.4,84.17,0,,0,,,,,33.1,153.9,,53,7.7,,,,,1976-12-21T08:33:43,1976-12-21T16:23:06,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-22,6.1,1.1,3.9,3.4,-2.2,0.9,1.7,85.33,0,,0,,,,,20.2,155.8,,46.3,7.7,,,,,1976-12-22T08:34:12,1976-12-22T16:23:37,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-23,2.1,-2.9,-0.8,2.1,-5.9,-1.7,-1.6,94.24,0,,0,,,,,9,81,,27.1,2.3,,,,,1976-12-23T08:34:38,1976-12-23T16:24:12,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-24,1.1,-0.9,0.1,0.1,-4.1,-1.3,-0.7,95.03,0,,0,,,,,13,163,,90.8,3.4,,,,,1976-12-24T08:35:01,1976-12-24T16:24:49,0.07,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-25,0.1,-4.9,-2.2,0.1,-8.7,-5.3,-5.2,80.33,0,,0,,,,,18.4,172.2,,15.4,9.6,,,,,1976-12-25T08:35:21,1976-12-25T16:25:30,0.12,Clear,Clear conditions throughout the day.,clear-day,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-26,1.1,-2.9,-0.7,0.1,-8.5,-4.3,-6.4,67.44,0,,0,,,,,27.7,197.4,,39.2,9.1,,,,,1976-12-26T08:35:37,1976-12-26T16:26:14,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-27,2.1,-1.9,0.5,-2.4,-5.8,-4.1,-2.9,77.86,0,,0,,,,,23.8,202.2,,59.1,10.1,,,,,1976-12-27T08:35:50,1976-12-27T16:27:01,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-28,1.1,-5.9,-1.4,-0.9,-9.4,-4.9,-3.5,85.72,0,,0,,,,,23.8,215.7,,45.9,9,,,,,1976-12-28T08:36:00,1976-12-28T16:27:51,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-29,-2.9,-6.9,-4.9,-6.5,-13.3,-10.3,-8.6,76.15,0,,0,,,,,23.8,151.7,,31.3,6.9,,,,,1976-12-29T08:36:06,1976-12-29T16:28:45,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-30,-2.9,-6.9,-4.8,-10.4,-14.6,-12.7,-9.8,68.15,0,,0,,,,,42.5,144.3,,27.4,10.3,,,,,1976-12-30T08:36:09,1976-12-30T16:29:41,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
365,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-31,4.1,-4.9,-0.3,-1.1,-13.9,-7,-4.7,72.63,0,,0,,,,,38.9,140.9,,48.3,9.8,,,,,1976-12-31T08:36:08,1976-12-31T16:30:40,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
