,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-25,26.1,17.4,22.1,26.1,17.4,22.1,14.5,63.06,0,,0,,,,,21.9,196.7,1014.9,21.9,10.2,,,,,1990-08-25T06:30:48,1990-08-25T20:32:42,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-26,22.2,15.2,18.8,22.2,15.2,18.8,14.2,75.06,0,,0,,,,,16.4,96.4,1018.1,19.3,8.4,,,,,1990-08-26T06:32:24,1990-08-26T20:30:33,0.17,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-27,27.1,14.7,21,27.2,14.7,21,14.1,67.52,0,,0,,,,,9.2,98.6,1018.2,12.3,10.7,,,,,1990-08-27T06:34:00,1990-08-27T20:28:23,0.21,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-28,28.1,15.8,22,28.1,15.8,22,14.8,66.16,0,,0,,,,,21.4,136,1017.9,15.6,7.1,,,,,1990-08-28T06:35:35,1990-08-28T20:26:13,0.26,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-29,29,16,21.9,29,16,21.9,15.1,67.67,0,,0,,,,,17.7,122.2,1015.6,9.8,6.6,,,,,1990-08-29T06:37:11,1990-08-29T20:24:02,0.31,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-30,23,16.2,20.5,23,16.2,20.5,15.5,73.86,0,,0,,,,,26.2,229.3,1013.3,58.5,5.7,,,,,1990-08-30T06:38:47,1990-08-30T20:21:50,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-31,16.5,11.9,14,16.5,11.9,14,11.7,85.79,0,,0,,,,,18,186.2,1015.8,91.8,8.5,,,,,1990-08-31T06:40:23,1990-08-31T20:19:37,0.39,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-01,17.1,11.8,14.2,17.1,11.8,14.2,11.2,82.26,0,,0,,,,,16.3,247.7,1017.4,88.3,6,,,,,1990-09-01T06:41:58,1990-09-01T20:17:24,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-02,19,14.1,16.4,19,14.1,16.3,13.9,85.7,0,,0,,,,,18,233.5,1020.3,85.1,4.6,,,,,1990-09-02T06:43:34,1990-09-02T20:15:11,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-03,18.1,14.7,16.6,18.1,14.7,16.6,14.5,87.56,0,,0,,,,,14.3,210.6,1017.1,91.6,3.6,,,,,1990-09-03T06:45:10,1990-09-03T20:12:57,0.49,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-04,18,12.1,16,18,12.1,16,12.3,79.61,0,,0,,,,,27.2,228.2,1011.8,45.9,9.5,,,,,1990-09-04T06:46:46,1990-09-04T20:10:42,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-05,17.1,8.7,13.2,17.1,6.8,12.8,8.4,73.96,0,,0,,,,,25.4,232.8,1012.5,31.2,18.3,,,,,1990-09-05T06:48:21,1990-09-05T20:08:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-06,17.9,11.6,14.6,17.9,11.6,14.6,10,74.94,0,,0,,,,,33,193.2,1010.5,57.7,11.7,,,,,1990-09-06T06:49:57,1990-09-06T20:06:11,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-07,15.1,11,13,15.1,11,13,8.2,73.32,0,,0,,,,,28.9,224.3,1008.3,56.3,15.6,,,,,1990-09-07T06:51:33,1990-09-07T20:03:55,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-08,18,10.1,13.6,18,10.1,13.6,9.6,77.91,0,,0,,,,,25.4,261.9,1017.1,51.5,10.9,,,,,1990-09-08T06:53:08,1990-09-08T20:01:39,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-09,17,10.7,14,17,10.7,14,9,73.13,0,,0,,,,,21.9,278.9,1025.6,57.9,18.2,,,,,1990-09-09T06:54:44,1990-09-09T19:59:22,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-10,16,11.3,13.1,16,11.3,13.1,10,81.57,0,,0,,,,,20.2,277.4,1022.8,80.3,16.1,,,,,1990-09-10T06:56:20,1990-09-10T19:57:05,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-11,16.9,9.7,13.3,16.9,9.3,13.2,10.5,84.33,0,,0,,,,,14.3,304.1,1023.5,54.8,8.1,,,,,1990-09-11T06:57:55,1990-09-11T19:54:48,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-12,16.1,10.7,13.3,16.1,10.7,13.3,10.7,85.09,0,,0,,,,,10.7,236.7,1026.3,50.9,4.2,,,,,1990-09-12T06:59:31,1990-09-12T19:52:30,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-13,17.7,8.7,12.8,17.7,8.7,12.8,9.5,81.94,0,,0,,,,,17.8,154.9,1025.4,26.4,8.5,,,,,1990-09-13T07:01:07,1990-09-13T19:50:12,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-14,17.5,7.5,12.3,17.5,5.8,11.9,8,76.87,0,,0,,,,,14.3,140.1,1025.4,13.9,13.3,,,,,1990-09-14T07:02:43,1990-09-14T19:47:54,0.89,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-15,13.2,8.6,11.6,13.2,7.8,11.5,7.3,76.38,0,,0,,,,,14.6,340.2,1027,58,12.8,,,,,1990-09-15T07:04:18,1990-09-15T19:45:36,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-16,16.1,9.1,12.6,16.1,9.1,12.6,6.6,68.71,0,,0,,,,,12.5,179,1025.6,45.3,20.9,,,,,1990-09-16T07:05:54,1990-09-16T19:43:18,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-17,15.3,5.8,10.9,15.3,5.3,10.6,6.1,74.12,0,,0,,,,,21.8,204.3,1018.3,29,15.3,,,,,1990-09-17T07:07:30,1990-09-17T19:41:00,0.99,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-18,14.7,9,12,14.7,6.6,11.8,8.3,78.56,0,,0,,,,,26.9,243.9,1019.1,57.3,11.3,,,,,1990-09-18T07:09:06,1990-09-18T19:38:41,1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-19,16.7,10.1,13.6,16.7,10.1,13.6,9.5,76.55,0,,0,,,,,39.9,222.8,1009.1,79.3,14.3,,,,,1990-09-19T07:10:43,1990-09-19T19:36:22,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-20,12.9,9,10.3,12.9,5.6,9.4,5.4,71.65,0,,0,,,,,31,239.3,1008.9,44.6,18.2,,,,,1990-09-20T07:12:19,1990-09-20T19:34:04,0.01,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-21,11.8,9.1,10.6,11.8,5.2,9.9,5.3,70.63,0,,0,,,,,44.5,246.7,998.2,74.1,16.9,,,,,1990-09-21T07:13:55,1990-09-21T19:31:45,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-22,12,8.1,10.1,12,5.2,9.1,6.8,80.17,0,,0,,,,,21.3,223.3,1000.4,72.7,15.4,,,,,1990-09-22T07:15:32,1990-09-22T19:29:27,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-23,16,9.1,12.3,16,7.1,12.1,8.9,80.46,0,,0,,,,,18.3,206.6,1002.3,49.2,9.7,,,,,1990-09-23T07:17:08,1990-09-23T19:27:08,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-24,13.6,9.1,11.4,13.6,5.4,11.1,7.3,77.02,0,,0,,,,,36.9,219.6,1002.8,63,14.2,,,,,1990-09-24T07:18:45,1990-09-24T19:24:50,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-25,11.2,9.5,10.4,11.2,7,10.2,7.2,80.53,0,,0,,,,,25.9,226.3,1008.2,46.9,14.7,,,,,1990-09-25T07:20:22,1990-09-25T19:22:32,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-26,13.1,5.7,10.2,13.1,5.7,9.9,7,81.33,0,,0,,,,,20.1,246.9,1021.6,49.9,8.7,,,,,1990-09-26T07:21:59,1990-09-26T19:20:13,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-27,13.4,6.6,9.9,13.4,5.5,9.2,5.7,76.18,0,,0,,,,,21.6,256.2,1027,56.6,14.4,,,,,1990-09-27T07:23:36,1990-09-27T19:17:56,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-28,15.5,8.9,11.6,15.5,7.3,11.3,6.3,70.55,0,,0,,,,,27.3,205.7,1025.1,43.2,12.2,,,,,1990-09-28T07:25:14,1990-09-28T19:15:38,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-29,18.1,8.7,13.1,18.1,7.1,12.5,6,63.54,0,,0,,,,,18.1,182.4,1017.7,19.6,10.4,,,,,1990-09-29T07:26:51,1990-09-29T19:13:20,0.36,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-09-30,19.1,12.6,15.6,19.1,12.6,15.6,13.1,85.13,0,,0,,,,,20,184.2,1007.5,72,8.9,,,,,1990-09-30T06:28:29,1990-09-30T18:11:03,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-01,16.9,9.5,13.9,16.9,9.5,14,11.2,84.3,0,,0,,,,,20.4,281.7,1013.5,72,10.3,,,,,1990-10-01T06:30:07,1990-10-01T18:08:46,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-02,15.9,8.8,12,15.9,6.9,11.8,8.3,78.85,0,,0,,,,,16.7,159.7,1020.1,56.4,9.3,,,,,1990-10-02T06:31:46,1990-10-02T18:06:30,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-03,20.1,12.3,16.1,20.1,12.3,16.1,11.8,76.84,0,,0,,,,,22.5,174.5,1010.3,39.2,10.8,,,,,1990-10-03T06:33:24,1990-10-03T18:04:13,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-04,15.6,10.1,12.5,15.6,10.1,12.5,7.9,75.13,0,,0,,,,,31.2,256.4,1015.3,58.8,13.7,,,,,1990-10-04T06:35:03,1990-10-04T18:01:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-05,14.2,9.1,11.5,14.2,6,10.9,7.5,76.64,0,,0,,,,,40.1,210.4,1020.2,45.9,14.6,,,,,1990-10-05T06:36:42,1990-10-05T17:59:42,0.51,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-06,20.2,14.1,15.9,20.2,14.1,15.9,11.2,74.89,0,,0,,,,,38.5,222.8,1009.8,63.4,14,,,,,1990-10-06T06:38:21,1990-10-06T17:57:27,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-07,16.7,8,12.1,16.7,6.2,11.9,7,71.74,0,,0,,,,,30.2,266,1008.9,57.6,18.3,,,,,1990-10-07T06:40:01,1990-10-07T17:55:13,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-08,10.1,4.7,8.3,10.1,2,6.9,4.4,77.52,0,,0,,,,,21.5,282.3,1022.6,57.5,18.3,,,,,1990-10-08T06:41:41,1990-10-08T17:52:59,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-09,12.2,7.9,10.2,12.2,5.1,9.5,4.7,69.58,0,,0,,,,,27.5,215.2,1025,32.3,14.1,,,,,1990-10-09T06:43:21,1990-10-09T17:50:46,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-10,14.7,10.9,12.3,14.7,10.9,12.3,7.5,72.54,0,,0,,,,,27.2,217.6,1022.4,85.2,14.8,,,,,1990-10-10T06:45:01,1990-10-10T17:48:33,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-11,16.7,8.6,13.4,16.7,8.6,13.4,7.8,69.95,0,,0,,,,,27.2,194.3,1020.2,43.9,12.9,,,,,1990-10-11T06:46:42,1990-10-11T17:46:21,0.77,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-12,23.1,7.3,14.8,23.1,5.1,14.3,7.4,65.02,0,,0,,,,,17.5,130.8,1019.1,0,11,,,,,1990-10-12T06:48:23,1990-10-12T17:44:09,0.83,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-13,23.1,13.1,17.6,23.1,13.1,17.6,9.7,60.49,0,,0,,,,,16.1,160.3,1017.2,1.7,13.1,,,,,1990-10-13T06:50:04,1990-10-13T17:41:59,0.88,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-14,23.1,14.3,18,23.1,14.3,18,12.9,72.8,0,,0,,,,,17.9,164.1,1019.3,15.7,11.9,,,,,1990-10-14T06:51:46,1990-10-14T17:39:49,0.92,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-15,23.1,16.4,19.2,23.1,16.4,19.2,12.3,65.47,0,,0,,,,,16.9,144.1,1012.2,19,12,,,,,1990-10-15T06:53:28,1990-10-15T17:37:39,0.96,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-16,19.5,13.9,17.6,19.5,13.9,17.6,11.9,69.77,0,,0,,,,,18.1,188.7,1014.8,53,17.9,,,,,1990-10-16T06:55:10,1990-10-16T17:35:31,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-17,15.1,13.8,14.6,15.1,13.8,14.6,12.6,88.32,0,,0,,,,,17.8,72.3,1011.7,58.1,9.4,,,,,1990-10-17T06:56:53,1990-10-17T17:33:23,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-18,16.2,12.4,14.5,16.2,12.4,14.5,11.1,81.03,0,,0,,,,,22,166.9,1008.5,28.2,8.9,,,,,1990-10-18T06:58:36,1990-10-18T17:31:17,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-19,18.1,10.8,14.2,18.1,10.8,14.2,9.5,74.76,0,,0,,,,,13,144.5,1011,33.5,12.5,,,,,1990-10-19T07:00:19,1990-10-19T17:29:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-20,16.2,8.9,11.8,16.2,8.1,11.7,9.2,85.19,0,,0,,,,,22,61.2,1015.6,34.8,11.3,,,,,1990-10-20T07:02:03,1990-10-20T17:27:06,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-21,11.4,6.5,9.4,11.4,3.2,7.6,3.3,67.35,0,,0,,,,,32.9,70.6,1022.5,14.9,14,,,,,1990-10-21T07:03:46,1990-10-21T17:25:02,0.04,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-22,12.1,2.2,7.4,12.1,-0.6,4.9,-1.8,54.2,0,,0,,,,,27.6,90.2,1024.5,0.9,20,,,,,1990-10-22T07:05:30,1990-10-22T17:23:00,0.07,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-23,14.2,3.9,8.2,14.2,0.2,6.5,-1.5,51.45,0,,0,,,,,21.9,87.5,1017.2,0.3,18.1,,,,,1990-10-23T07:07:15,1990-10-23T17:20:58,0.1,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-24,17,5.8,10.8,17,3.2,9.5,2.4,56.75,0,,0,,,,,18.1,151,1013,3.8,14.3,,,,,1990-10-24T07:08:59,1990-10-24T17:18:58,0.14,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-25,16.1,8.8,12.1,16.1,6.8,11.7,7.3,72.97,0,,0,,,,,14.7,122.7,1010.4,20.3,10.6,,,,,1990-10-25T07:10:44,1990-10-25T17:16:58,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-26,15,9,11.8,15,6.1,11.5,7.5,75.45,0,,0,,,,,22.3,152.5,1004.3,38.3,11.6,,,,,1990-10-26T07:12:29,1990-10-26T17:15:00,0.23,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-27,11.1,7.6,9.8,11.1,4.8,9,5.5,74.99,0,,0,,,,,27.6,173.5,1002.7,41.1,18.3,,,,,1990-10-27T07:14:15,1990-10-27T17:13:03,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-28,11.1,9.7,10.6,11.1,7,10.2,7.3,79.85,0,,0,,,,,29.5,166.5,989.7,70.9,17.4,,,,,1990-10-28T07:16:00,1990-10-28T17:11:08,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-29,10.7,6.7,8.5,10.7,3.2,6.4,4.4,76.01,0,,0,,,,,33.8,211.7,982.1,54.2,13.1,,,,,1990-10-29T07:17:46,1990-10-29T17:09:14,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-30,12.1,6,8.9,12.1,2.5,7,4.9,77.1,0,,0,,,,,41.6,211.8,989.3,69.2,18.6,,,,,1990-10-30T07:19:32,1990-10-30T17:07:21,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-10-31,11.1,8.7,10.1,11.1,6,9.1,5.3,72.63,0,,0,,,102,,40.3,205.7,993.5,48.1,18.9,,,,,1990-10-31T07:21:18,1990-10-31T17:05:30,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-01,9.9,7.7,9,6.6,3.9,5.6,6.2,82.84,0,,0,,,,,39.7,233.5,998.9,72.8,17.7,,,,,1990-11-01T07:23:04,1990-11-01T17:03:40,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-02,9,7,8,6.4,4.4,5.5,5.5,84.46,0,,0,,,,,23.8,228,1000.4,86,10.5,,,,,1990-11-02T07:24:50,1990-11-02T17:01:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-03,9.1,4.5,6.8,5.9,2.1,4,4.5,85.6,0,,0,,,,,27.1,241.4,1002.8,78.9,9.1,,,,,1990-11-03T07:26:37,1990-11-03T17:00:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-04,7.1,2.5,4.8,4.4,0,1.8,2.8,87.25,0,,0,,,,,28.6,276.9,1008.5,52.2,13,,,,,1990-11-04T07:28:23,1990-11-04T16:58:20,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-05,7.1,3.3,5,6,0.6,3.8,2.6,84.96,0,,0,,,,,10.9,286,1019.4,63.8,11.5,,,,,1990-11-05T07:30:09,1990-11-05T16:56:37,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-06,7.1,1.1,4.4,6.3,1.1,3.4,1.3,81.35,0,,0,,,,,14.4,246.2,1029,49,11.2,,,,,1990-11-06T07:31:56,1990-11-06T16:54:55,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-07,8,5.4,6.7,6.9,3.7,5.8,3.4,79.46,0,,0,,,,,10.9,224.9,1031.3,88.9,11.1,,,,,1990-11-07T07:33:42,1990-11-07T16:53:16,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-08,8.1,2.9,6.4,7.1,1.6,5.7,2.5,76.06,0,,0,,,,,10.8,172.7,1028.5,67.2,8.2,,,,,1990-11-08T07:35:28,1990-11-08T16:51:38,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-09,10,2.9,5.4,9,0.4,3.4,1.1,74.58,0,,0,,,,,20,115.4,1024.9,0.5,9.2,,,,,1990-11-09T07:37:13,1990-11-09T16:50:02,0.75,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-10,9.9,3,6.7,7.9,-0.5,3.9,3.1,77.88,0,,0,,,,,18.1,162.8,1020,57.7,7,,,,,1990-11-10T07:38:59,1990-11-10T16:48:28,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-11-11,11.1,8.6,10,11.1,7.1,9.5,8.3,89.22,0,,0,,,,,18,209.9,1019.5,92.7,6,,,,,1990-11-11T07:40:44,1990-11-11T16:46:56,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
