,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
75,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-17,2.4,-1,0.5,2.1,-4.9,-1.8,-0.8,91.43,0,,0,,,0,,16.9,192.3,1015.1,62.5,9,,,,,1975-03-17T06:41:19,1975-03-17T18:37:04,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
76,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-18,3,-1.6,0.8,-2.1,-7.3,-4.4,-3.2,74.82,0,,0,,,,,32.3,36.4,1016.6,80.8,13.8,,,,,1975-03-18T06:39:02,1975-03-18T18:38:46,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
77,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-19,7.7,0.5,3.4,3.4,-5.8,-1.8,0.2,80.07,0,,0,,,0,,36.9,40.8,1009.6,85.5,8.9,,,,,1975-03-19T06:36:45,1975-03-19T18:40:28,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
78,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-20,7.4,2.1,4.5,4.1,-1.3,1.3,2.1,84.8,0,,0,,,0,,36.7,73.4,1014.7,88.8,8.7,,,,,1975-03-20T06:34:28,1975-03-20T18:42:10,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
79,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-21,10.7,1.3,5.7,10.7,-3.3,2.9,-0.8,64.88,0,,0,,,0,,18.9,59.8,1026,22.2,11.7,,,,,1975-03-21T06:32:11,1975-03-21T18:43:51,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
80,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-22,9.1,0.9,4.5,6.2,-3.6,1,-2.3,62.06,0,,0,,,0,,24.6,146.3,1017.2,29.5,12.5,,,,,1975-03-22T06:29:54,1975-03-22T18:45:33,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
81,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-23,10.1,-0.3,4.6,10.1,-3.7,2.6,-4.7,52.71,0,,0,,,0,,14.8,100.2,1008,5.6,14.3,,,,,1975-03-23T06:27:37,1975-03-23T18:47:14,0.39,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
82,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-24,5.1,-2,2.1,1.2,-2.6,-1,-0.8,81.77,0,,0,,,0,,27.7,231,1004.9,56.4,9.5,,,,,1975-03-24T06:25:20,1975-03-24T18:48:55,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
83,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-25,4.6,0.5,2.8,1.1,-4.5,-1.5,-0.6,78.17,0,,0,,,0,,28.1,283.7,1011.1,71.1,14.1,,,,,1975-03-25T06:23:03,1975-03-25T18:50:36,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
84,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-26,6.1,0.7,3.6,1.7,-2.4,-0.6,1.4,86.16,0,,0,,,0,,32.9,257.1,1003.7,82.6,9.7,,,,,1975-03-26T06:20:46,1975-03-26T18:52:17,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
85,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-27,5.7,0.1,2.4,2.7,-2.5,0.1,1.1,91.46,0,,0,,,,,14.6,155.3,997.7,84.9,7.3,,,,,1975-03-27T06:18:29,1975-03-27T18:53:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
86,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-28,6.1,0.1,1.9,2.8,-6.6,-2.2,0.8,92.22,0,,0,,,0,,31.9,259.3,991.9,87.8,6.8,,,,,1975-03-28T06:16:12,1975-03-28T18:55:39,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
87,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-29,7.1,0.3,3,3.3,-4.2,-1,-1.1,76.72,0,,0,,,,,32.3,240.8,1003,77.1,14.4,,,,,1975-03-29T06:13:55,1975-03-29T18:57:20,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
88,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-30,5.5,0.4,3.1,5.3,-2.8,0.3,0.3,82.79,0,,0,,,0,,17.7,181.2,1005.9,74.4,14.1,,,,,1975-03-30T06:11:38,1975-03-30T18:59:00,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
89,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-03-31,7.4,-2,2.6,7.4,-4.3,1.1,-1.5,76.72,0,,0,,,0,,15.8,173.9,1011.4,33.1,11.5,,,,,1975-03-31T06:09:22,1975-03-31T19:00:41,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
90,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-01,6.2,-0.3,3.5,3.5,-1.2,1.6,-0.6,75.74,0,,0,,,0,,14.8,246.5,1015.2,67.7,12.8,,,,,1975-04-01T06:07:06,1975-04-01T19:02:22,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
91,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-02,3.7,1.5,2.7,1,-2.6,-0.8,1.2,90.16,0,,0,,,,,23.3,178.6,1007.3,85.7,7.3,,,,,1975-04-02T06:04:50,1975-04-02T19:04:02,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
92,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-03,5.9,0.2,2.9,3.3,-2.5,0.5,-0.7,78.73,0,,0,,,0,,18.9,126.6,1003.4,87.9,9,,,,,1975-04-03T06:02:34,1975-04-03T19:05:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
93,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-04,4.8,0.2,1.8,0.9,-5,-2.5,-0.1,88.08,0,,0,,,,,21.6,264,1005.6,80.7,6.7,,,,,1975-04-04T06:00:18,1975-04-04T19:07:23,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
94,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-05,7.2,-1,3.2,6.7,-5.9,0.4,-1.5,73.26,0,,0,,,0,,16.5,170.7,1010.6,44.6,11,,,,,1975-04-05T05:58:03,1975-04-05T19:09:03,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
95,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-06,7.1,2.3,4.4,4.7,0,2,0,73.74,0,,0,,,0,,16,78.3,1011,81.4,10.9,,,,,1975-04-06T05:55:49,1975-04-06T19:10:44,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
96,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-07,7.1,1.6,4.2,3.2,-2,0.6,0.2,76.73,0,,0,,,5,,39.9,217.7,1008.2,81.9,7.5,,,,,1975-04-07T05:53:34,1975-04-07T19:12:24,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
97,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-08,6.6,2.1,4.3,1.8,-2.5,-0.6,0,74.32,0,,0,,,0,,38,232.3,1001.4,67.4,17.8,,,,,1975-04-08T05:51:20,1975-04-08T19:14:04,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
98,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-09,5,1,2.9,2.2,-3.8,-0.9,0,81.57,0,,0,,,0,,25.1,231.1,1007.9,80.5,10.5,,,,,1975-04-09T05:49:07,1975-04-09T19:15:45,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
99,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-10,6.5,0.5,3.2,3.2,-2.3,0.6,-0.1,79.99,0,,0,,,0,,25.5,277.6,1015.6,64.7,11.4,,,,,1975-04-10T05:46:54,1975-04-10T19:17:25,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
100,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-11,6.1,-0.3,3.4,3.1,-4.5,0.4,0.6,82.32,0,,0,,,0,,18,195.6,1017.8,72.7,9.4,,,,,1975-04-11T05:44:42,1975-04-11T19:19:05,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
101,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-12,9.1,4.6,6.7,6.6,0.6,3.5,5.7,93.05,0,,0,,,0,,25.8,259.5,1017.1,98,4.2,,,,,1975-04-12T05:42:30,1975-04-12T19:20:46,0,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10400099999,10313099999,10513099999"
102,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-13,10.7,4.1,7.5,10.7,1.1,5.6,3.6,76.67,0,,0,,,0,,17.1,268.3,1020,88.2,13.7,,,,,1975-04-13T05:40:19,1975-04-13T19:22:26,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
103,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-14,12.7,9.6,11.2,12.7,7.9,11,9.3,88.43,0,,0,,,0,,18.8,213,1010.5,97.4,8.3,,,,,1975-04-14T05:38:08,1975-04-14T19:24:06,0.04,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10400099999,10313099999,10513099999"
104,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-15,12.4,7.9,9.9,12.4,4.9,8.7,6.5,79.82,0,,0,,,0,,23.9,239.8,1000.4,80.7,12,,,,,1975-04-15T05:35:58,1975-04-15T19:25:47,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
105,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-16,9.1,6.2,7.2,6.9,2.8,4.6,5.6,89.67,0,,0,,,0,,21.3,296.1,1010.1,96,6.3,,,,,1975-04-16T05:33:49,1975-04-16T19:27:27,0.11,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10400099999,10313099999,10513099999"
106,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-17,13.1,4.7,8.6,13.1,3.8,8.3,3.9,73.49,0,,0,,,0,,18.3,204.8,1020.6,84.5,9.8,,,,,1975-04-17T05:31:41,1975-04-17T19:29:07,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
107,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-18,16.4,9,12.2,16.4,6.3,11.5,7.6,74.03,0,,0,,,0,,20.1,137.8,1017,69,9.6,,,,,1975-04-18T05:29:33,1975-04-18T19:30:47,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
108,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-19,13.7,10.1,12,13.7,10.1,12,6.2,68.44,0,,0,,,0,,23.7,156.9,1016.2,69.4,13.3,,,,,1975-04-19T05:27:26,1975-04-19T19:32:27,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
109,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-20,15.1,8.4,11.3,15.1,7.7,11,7.6,78.84,0,,0,,,0,,13.3,277.6,1022.2,82.9,8.9,,,,,1975-04-20T05:25:20,1975-04-20T19:34:07,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
110,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-21,16.5,5.4,11.2,16.5,5.3,11.2,5.1,68.53,0,,0,,,0,,9.4,220.7,1022.9,27.8,10.3,,,,,1975-04-21T05:23:15,1975-04-21T19:35:47,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
111,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-22,20.3,7.7,14.3,20.3,7,14.1,6.4,61.38,0,,0,,,0,,13.3,144.2,1021.6,26.5,9.1,,,,,1975-04-22T05:21:10,1975-04-22T19:37:27,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
112,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-23,18.7,8.4,13.8,18.7,7.2,13.5,8,69.55,0,,0,,,0,,22.5,156.5,1024.2,29.7,6.7,,,,,1975-04-23T05:19:07,1975-04-23T19:39:07,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
113,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-24,12.6,6.6,9.7,12.6,4,8.4,7.1,84.2,0,,0,,,0,,18.5,301.9,1028.8,67.5,6.4,,,,,1975-04-24T05:17:05,1975-04-24T19:40:47,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
114,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-25,13.4,4.9,8.7,13.4,1.9,7,3.4,71.3,0,,0,,,0,,25.2,335,1027.1,47.8,16,,,,,1975-04-25T05:15:03,1975-04-25T19:42:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
115,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-26,11.2,6.7,8.9,11.2,4.4,8,6.5,85.39,0,,0,,,0,,14.5,307.1,1025,91,9.1,,,,,1975-04-26T05:13:03,1975-04-26T19:44:06,0.51,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10400099999,10313099999,10513099999"
116,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-27,15.8,5,9.9,15.8,4,9.8,6.1,78.35,0,,0,,,0,,9.8,279.7,1023.6,49,8.8,,,,,1975-04-27T05:11:04,1975-04-27T19:45:45,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
117,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-28,20,7.7,14.2,20,7.7,14.1,6.7,64.9,0,,0,,,0,,16.3,125.6,1017,45.9,8.3,,,,,1975-04-28T05:09:06,1975-04-28T19:47:24,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
118,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-29,23.8,12.3,17.7,23.8,12.3,17.7,5.1,45.2,0,,0,,,0,,22.3,197.5,1007.3,26.3,17.9,,,,,1975-04-29T05:07:09,1975-04-29T19:49:03,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
119,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-04-30,13.7,7.4,10.4,13.7,4.3,9.6,6,75.52,0,,0,,,0,,21.8,280.5,1017.2,68.9,13.2,,,,,1975-04-30T05:05:14,1975-04-30T19:50:42,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
120,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-01,15.9,4.5,11.1,15.9,2,10.4,3.1,60.8,0,,0,,,0,,23.3,209.6,1027.7,32,21,,,,,1975-05-01T05:03:20,1975-05-01T19:52:21,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
121,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-02,15.7,8.6,11.7,15.7,6.5,10.9,6.2,69.42,0,,0,,,0,,24.3,233.5,1026.9,69.9,14.7,,,,,1975-05-02T05:01:27,1975-05-02T19:53:59,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
122,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-03,10.5,3.8,7.1,10.5,1.5,5.1,3.7,80.12,0,,0,,,0,,22.1,227.9,1024,74.2,16.5,,,,,1975-05-03T04:59:35,1975-05-03T19:55:36,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
123,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-04,11.3,4.4,7.6,11.3,1.1,5.2,3.1,74.43,0,,0,,,0,,24.8,133.2,1026.7,61.5,17.9,,,,,1975-05-04T04:57:45,1975-05-04T19:57:14,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
124,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-05,15.6,6.4,11.2,15.6,2.5,10.1,4.2,63.5,0,,0,,,0,,37.6,44.6,1023.7,56.1,18.5,,,,,1975-05-05T04:55:56,1975-05-05T19:58:51,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
125,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-06,17.6,8.7,13.4,17.6,5.6,12.8,6.7,64.34,0,,0,,,0,,29.8,46.9,1019.3,60.2,15.8,,,,,1975-05-06T04:54:09,1975-05-06T20:00:28,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
126,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-07,20.2,10.8,15,20.2,10.8,15,9.1,69.45,0,,0,,,0,,23,103,1010,60.8,13.2,,,,,1975-05-07T04:52:24,1975-05-07T20:02:04,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
127,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-08,14.7,8.7,12.1,14.7,8.7,12.1,8,76.36,0,,0,,,,,12.3,248.1,1009,71.3,9.9,,,,,1975-05-08T04:50:40,1975-05-08T20:03:39,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
128,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-09,17,8.4,13,17,8.2,12.9,8.1,73.61,0,,0,,,0,,12.9,201.5,1008.1,73.8,10.9,,,,,1975-05-09T04:48:57,1975-05-09T20:05:15,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
129,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-10,16.1,10.2,12.5,16.1,10.2,12.5,8,74.5,0,,0,,,0,,23,186.8,1009.9,56.8,12.5,,,,,1975-05-10T04:47:17,1975-05-10T20:06:49,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
130,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-11,16.7,8.7,12.2,16.7,6.1,11.7,7.9,76.35,0,,0,,,,,20.7,232.8,1010.3,46.7,10,,,,,1975-05-11T04:45:38,1975-05-11T20:08:23,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
131,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-12,12.9,5.2,8.8,12.9,2.2,7.3,3,69.26,0,,0,,,0,,27.5,283.9,1014.2,62.7,16.1,,,,,1975-05-12T04:44:01,1975-05-12T20:09:56,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
132,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-13,19.2,5.7,12.6,19.2,2.5,11.6,3.3,56.16,0,,0,,,0,,15.8,163.7,1011.2,29.5,18.2,,,,,1975-05-13T04:42:25,1975-05-13T20:11:29,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
133,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-14,15.8,9,12.6,15.8,8.7,12.5,8.1,74.35,0,,0,,,0,,16.3,190.7,1010.8,61,11.2,,,,,1975-05-14T04:40:52,1975-05-14T20:13:00,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
134,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-15,18.7,9.6,14.1,18.7,9.1,14.1,7.7,67.91,0,,0,,,0,,10.4,152.5,1013.5,41.2,9.5,,,,,1975-05-15T04:39:21,1975-05-15T20:14:31,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
135,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-16,17.2,9.7,14.1,17.2,9.2,14.1,11,82.05,0,,0,,,0,,15.5,69.3,1013.2,60.8,6,,,,,1975-05-16T04:37:51,1975-05-16T20:16:01,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
136,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-17,21.1,11.1,16.7,21.1,11.1,16.7,11.5,73.04,0,,0,,,0,,13.6,151,1014.1,39.9,8.6,,,,,1975-05-17T04:36:24,1975-05-17T20:17:30,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
137,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-18,21.6,12.7,16.5,21.6,12.7,16.5,10.7,69.58,0,,0,,,0,,15.3,226.5,1020.1,37.3,10.6,,,,,1975-05-18T04:34:58,1975-05-18T20:18:58,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
138,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-19,14.7,9,11.8,14.7,8.5,11.8,8.2,78.98,0,,0,,,0,,12.8,257.5,1026.5,72.1,7.2,,,,,1975-05-19T04:33:35,1975-05-19T20:20:25,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
139,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-20,18.7,5.7,12.8,18.7,4.8,12.6,7.8,74.19,0,,0,,,,,11.3,45.4,1024.3,21.5,7.9,,,,,1975-05-20T04:32:14,1975-05-20T20:21:51,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
140,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-21,15.1,6.7,10.7,15.1,5.6,10,4.9,69.04,0,,0,,,0,,20,222.2,1021.9,45.2,14.4,,,,,1975-05-21T04:30:55,1975-05-21T20:23:15,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-22,11.1,5.7,8.5,11.1,3.4,7.1,1.2,60.71,0,,0,,,0,,16.5,323.2,1020.4,73.7,23.5,,,,,1975-05-22T04:29:39,1975-05-22T20:24:39,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-23,11.1,2.6,7.5,11.1,1.3,6.2,2.2,70.29,0,,0,,,0,,16.9,301.4,1018.7,60,16.9,,,,,1975-05-23T04:28:25,1975-05-23T20:26:01,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-24,11.7,5.6,8.7,11.7,4.4,8.3,2.1,65.42,0,,0,,,0,,10.3,219.5,1017.7,61.6,15,,,,,1975-05-24T04:27:13,1975-05-24T20:27:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-25,18,5.7,12.4,18,3.9,11.6,4.3,59.68,0,,0,,,0,,25.7,45.1,1018.2,36,12.5,,,,,1975-05-25T04:26:04,1975-05-25T20:28:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-26,18,10.2,13.9,18,10.2,13.9,5.1,56.74,0,,0,,,0,,25.8,48.9,1020.5,37.3,16.1,,,,,1975-05-26T04:24:57,1975-05-26T20:29:58,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-27,17.6,9.5,14.2,17.6,7,14,7.5,64.74,0,,0,,,0,,28.6,56.7,1022.3,55.3,14.9,,,,,1975-05-27T04:23:52,1975-05-27T20:31:14,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
147,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-28,22.7,11.1,17.2,22.7,11.1,17.2,8.8,59.45,0,,0,,,0,,14,47.1,1020.4,35.8,13.8,,,,,1975-05-28T04:22:51,1975-05-28T20:32:28,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-29,16.2,6.9,11.7,16.2,4.7,11.3,6.7,72.41,0,,0,,,0,,17.2,135.2,1011.8,48.6,9.6,,,,,1975-05-29T04:21:52,1975-05-29T20:33:41,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-30,11.7,7.1,9.3,11.7,4.6,8,2.2,62.1,0,,0,,,0,,18.4,226.6,1009,75.1,17.5,,,,,1975-05-30T04:20:55,1975-05-30T20:34:52,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
